iterative-algo-ub
Position 1:	190
Position 2:	8
Position 3:	405
Position 4:	407
Position 5:	243
Position 6:	408
Position 7:	320
Position 8:	409
Position 9:	410
Position 10:	411
Position 11:	412
Position 12:	413
Position 13:	321
Position 14:	415
Position 15:	416
Position 16:	417
Position 17:	418
Position 18:	419
Position 19:	301
Position 20:	420
Position 21:	421
Position 22:	423
Position 23:	424
Position 24:	425
Position 25:	322
Position 26:	426
Position 27:	427
Position 28:	428
Position 29:	429
Position 30:	431
Position 31:	174
Position 32:	432
Position 33:	433
Position 34:	434
Position 35:	24
Position 36:	435
Position 37:	323
Position 38:	154
Position 39:	559
Position 40:	436
Position 41:	437
Position 42:	439
Position 43:	324
Position 44:	440
Position 45:	441
Position 46:	442
Position 47:	443
Position 48:	444
Position 49:	325
Position 50:	445
Position 51:	447
Position 52:	448
Position 53:	449
Position 54:	450
Position 55:	326
Position 56:	451
Position 57:	452
Position 58:	453
Position 59:	455
Position 60:	456
Position 61:	327
Position 62:	457
Position 63:	458
Position 64:	459
Position 65:	460
Position 66:	461
Position 67:	329
Position 68:	463
Position 69:	464
Position 70:	465
Position 71:	466
Position 72:	467
Position 73:	519
Position 74:	468
Position 75:	469
Position 76:	471
Position 77:	472
Position 78:	473
Position 79:	330
Position 80:	474
Position 81:	475
Position 82:	476
Position 83:	477
Position 84:	479
Position 85:	331
Position 86:	480
Position 87:	481
Position 88:	482
Position 89:	483
Position 90:	151
Position 91:	505
Position 92:	484
Position 93:	155
Position 94:	485
Position 95:	397
Position 96:	487
Position 97:	332
Position 98:	488
Position 99:	490
Position 100:	0
Position 101:	100
Position 102:	491
Position 103:	333
Position 104:	492
Position 105:	244
Position 106:	156
Position 107:	493
Position 108:	494
Position 109:	334
Position 110:	157
Position 111:	1
Position 112:	158
Position 113:	495
Position 114:	148
Position 115:	335
Position 116:	496
Position 117:	588
Position 118:	159
Position 119:	101
Position 120:	2
Position 121:	337
Position 122:	160
Position 123:	102
Position 124:	3
Position 125:	376
Position 126:	162
Position 127:	338
Position 128:	4
Position 129:	103
Position 130:	163
Position 131:	245
Position 132:	5
Position 133:	339
Position 134:	498
Position 135:	567
Position 136:	499
Position 137:	246
Position 138:	164
Position 139:	182
Position 140:	500
Position 141:	247
Position 142:	165
Position 143:	132
Position 144:	166
Position 145:	497
Position 146:	392
Position 147:	167
Position 148:	104
Position 149:	168
Position 150:	170
Position 151:	527
Position 152:	248
Position 153:	501
Position 154:	6
Position 155:	249
Position 156:	502
Position 157:	340
Position 158:	171
Position 159:	105
Position 160:	7
Position 161:	106
Position 162:	503
Position 163:	341
